day,open,high,low,close,volume
1992-02-12,0.356,0.36,0.351,0.351,4040590
1992-02-13,0.349,0.349,0.329,0.329,4628038
1992-02-14,0.332,0.336,0.328,0.333,2887151
1992-02-18,0.335,0.335,0.326,0.326,1934327
1992-02-19,0.328,0.328,0.319,0.321,2471639
1992-02-20,0.319,0.319,0.315,0.315,1826867
1992-02-21,0.315,0.319,0.315,0.315,2063279
1992-02-24,0.315,0.315,0.307,0.312,2235227
1992-02-25,0.311,0.311,0.305,0.307,959964
1992-02-26,0.304,0.307,0.301,0.305,3094918
1992-02-27,0.304,0.305,0.298,0.301,2335487
1992-02-28,0.297,0.312,0.295,0.305,11183262
1992-03-02,0.301,0.304,0.298,0.301,5057889
1992-03-03,0.304,0.305,0.298,0.301,6304461
1992-03-04,0.301,0.321,0.301,0.309,20761778
1992-03-05,0.312,0.356,0.312,0.356,47161752
1992-03-06,0.356,0.356,0.339,0.346,17638167
1992-03-09,0.347,0.354,0.336,0.339,6039405
1992-03-10,0.346,0.375,0.346,0.375,18899079
1992-03-11,0.377,0.381,0.363,0.379,20331926
1992-03-12,0.381,0.381,0.368,0.368,5022045
1992-03-13,0.371,0.375,0.368,0.37,2170751
1992-03-16,0.367,0.367,0.349,0.353,3625042
1992-03-17,0.351,0.375,0.351,0.37,3882946
1992-03-18,0.368,0.371,0.361,0.37,2915783
1992-03-19,0.381,0.388,0.377,0.388,5709813
1992-03-20,0.384,0.391,0.384,0.389,2299703
1992-03-23,0.385,0.385,0.373,0.373,2937275
1992-03-24,0.373,0.379,0.373,0.373,8296112
1992-03-25,0.371,0.375,0.363,0.371,1740899
1992-03-26,0.37,0.381,0.37,0.377,3094918
1992-03-27,0.375,0.375,0.36,0.365,3875806
1992-03-30,0.361,0.361,0.354,0.36,2063279
1992-03-31,0.356,0.36,0.353,0.36,952812
1992-04-01,0.356,0.36,0.353,0.356,2428655
1992-04-02,0.356,0.356,0.336,0.339,4148062
1992-04-03,0.335,0.339,0.329,0.336,3890146
1992-04-06,0.339,0.36,0.336,0.353,10488355
1992-04-07,0.353,0.354,0.339,0.339,5559369
1992-04-08,0.335,0.339,0.328,0.328,8496692
1992-04-09,0.342,0.346,0.332,0.332,13060253
1992-04-10,0.335,0.342,0.332,0.335,6010713
1992-04-13,0.335,0.336,0.333,0.333,2192243
1992-04-14,0.335,0.336,0.333,0.335,7995224
1992-04-15,0.339,0.339,0.333,0.339,5351637
1992-04-16,0.342,0.346,0.333,0.333,3188038
1992-04-20,0.332,0.332,0.312,0.319,4814326
1992-04-21,0.321,0.321,0.281,0.293,7221488
1992-04-22,0.295,0.295,0.281,0.283,7773092
1992-04-23,0.284,0.293,0.284,0.291,3445954
1992-04-24,0.293,0.297,0.277,0.277,5279961
1992-04-27,0.273,0.273,0.249,0.249,11477010
1992-04-28,0.249,0.262,0.248,0.251,6870405
1992-04-29,0.255,0.273,0.255,0.27,5960577
1992-04-30,0.273,0.277,0.267,0.267,4921786
1992-05-01,0.263,0.265,0.251,0.255,4033390
1992-05-04,0.255,0.265,0.255,0.265,3331342
1992-05-05,0.269,0.269,0.259,0.26,5939085
1992-05-06,0.26,0.262,0.259,0.26,2772539
1992-05-07,0.262,0.267,0.26,0.26,7300256
1992-05-08,0.263,0.267,0.26,0.26,3983266
1992-05-11,0.263,0.265,0.26,0.262,1719407
1992-05-12,0.263,0.263,0.246,0.249,6419061
1992-05-13,0.249,0.251,0.246,0.248,2500283
1992-05-14,0.248,0.248,0.231,0.239,8976680
1992-05-15,0.242,0.245,0.237,0.241,3796978
1992-05-18,0.239,0.242,0.234,0.239,13110437
1992-05-19,0.239,0.239,0.231,0.232,3145054
1992-05-20,0.232,0.234,0.231,0.231,12687738
1992-05-21,0.232,0.232,0.22,0.221,8460860
1992-05-22,0.218,0.223,0.218,0.223,5552217
1992-05-26,0.223,0.223,0.22,0.221,1576103
1992-05-27,0.223,0.223,0.22,0.223,6039405
1992-05-28,0.223,0.223,0.218,0.218,4749850
1992-05-29,0.221,0.231,0.218,0.22,10130131
1992-06-01,0.218,0.221,0.213,0.214,6376077
1992-06-02,0.218,0.232,0.218,0.231,5294313
1992-06-03,0.231,0.251,0.231,0.249,10982683
1992-06-04,0.253,0.265,0.253,0.256,10495495
1992-06-05,0.259,0.26,0.255,0.256,2829815
1992-06-08,0.256,0.256,0.249,0.251,1633427
1992-06-09,0.249,0.249,0.241,0.241,1583243
1992-06-10,0.239,0.239,0.231,0.234,2693711
1992-06-11,0.234,0.234,0.232,0.234,959964
1992-06-12,0.237,0.245,0.234,0.235,4585054
1992-06-15,0.235,0.235,0.217,0.221,8468060
1992-06-16,0.221,0.221,0.21,0.21,8776100
1992-06-17,0.21,0.213,0.206,0.207,6032205
1992-06-18,0.207,0.21,0.197,0.201,9005371
1992-06-19,0.203,0.21,0.203,0.204,6906249
1992-06-22,0.213,0.251,0.213,0.249,20998202
1992-06-23,0.251,0.256,0.237,0.248,20066822
1992-06-24,0.248,0.251,0.245,0.246,1475783
1992-06-25,0.246,0.248,0.239,0.242,4971922
1992-06-26,0.242,0.242,0.241,0.242,2063279
1992-06-29,0.242,0.253,0.242,0.249,4391626
1992-06-30,0.251,0.262,0.251,0.26,9793387
1992-07-01,0.263,0.267,0.26,0.263,4592206
1992-07-02,0.265,0.265,0.242,0.245,4312798
1992-07-06,0.246,0.248,0.242,0.245,3388618
1992-07-07,0.245,0.245,0.227,0.227,6863265
1992-07-08,0.227,0.227,0.225,0.227,8575520
1992-07-09,0.245,0.259,0.241,0.248,19328930
1992-07-10,0.249,0.253,0.242,0.246,4140862
1992-07-13,0.249,0.249,0.241,0.242,2930135
1992-07-14,0.245,0.251,0.245,0.251,2163551
1992-07-15,0.251,0.256,0.246,0.246,12150426
1992-07-16,0.248,0.249,0.246,0.249,845352
1992-07-17,0.248,0.249,0.245,0.245,1210727
1992-07-20,0.245,0.246,0.242,0.245,1862651
1992-07-21,0.242,0.251,0.239,0.251,3904438
1992-07-22,0.248,0.249,0.242,0.245,3231022
1992-07-23,0.246,0.246,0.245,0.246,1382663
1992-07-24,0.246,0.246,0.241,0.242,995808
1992-07-27,0.242,0.246,0.242,0.245,967164
1992-07-28,0.246,0.249,0.246,0.248,2493131
1992-07-29,0.246,0.253,0.246,0.253,3109210
1992-07-30,0.251,0.251,0.248,0.249,637572
1992-07-31,0.249,0.255,0.249,0.251,3940282
1992-08-03,0.248,0.251,0.248,0.251,1397015
1992-08-04,0.251,0.253,0.249,0.253,1475783
1992-08-05,0.253,0.253,0.249,0.253,4656682
1992-08-06,0.259,0.26,0.249,0.249,4456102
1992-08-07,0.249,0.251,0.249,0.249,780876
1992-08-10,0.251,0.251,0.246,0.248,1418507
1992-08-11,0.248,0.249,0.245,0.246,1253711
1992-08-12,0.245,0.246,0.239,0.239,4391626
1992-08-13,0.239,0.241,0.237,0.237,10266223
1992-08-14,0.241,0.242,0.241,0.241,666264
1992-08-17,0.242,0.245,0.241,0.245,351024
1992-08-18,0.242,0.245,0.241,0.242,823860
1992-08-19,0.245,0.245,0.242,0.242,1332539
1992-08-20,0.245,0.246,0.237,0.239,3395818
1992-08-21,0.237,0.237,0.231,0.234,4277014
1992-08-24,0.231,0.231,0.223,0.225,2285351
1992-08-25,0.237,0.241,0.232,0.237,21571297
1992-08-26,0.237,0.242,0.234,0.239,17451927
1992-08-27,0.239,0.239,0.225,0.231,14328317
1992-08-28,0.232,0.232,0.228,0.231,2693711
1992-08-31,0.231,0.235,0.231,0.235,1769531
1992-09-01,0.234,0.235,0.232,0.234,838212
1992-09-02,0.232,0.245,0.232,0.245,4413118
1992-09-03,0.249,0.249,0.242,0.245,7386224
1992-09-04,0.242,0.242,0.235,0.235,2013095
1992-09-08,0.237,0.239,0.234,0.235,3825670
1992-09-09,0.235,0.242,0.234,0.242,1690715
1992-09-10,0.246,0.255,0.245,0.245,6970725
1992-09-11,0.245,0.248,0.245,0.245,6784437
1992-09-14,0.246,0.249,0.245,0.246,6755805
1992-09-15,0.248,0.251,0.241,0.248,2063279
1992-09-16,0.249,0.253,0.248,0.253,5251317
1992-09-17,0.251,0.256,0.251,0.256,3890146
1992-09-18,0.256,0.269,0.256,0.265,17530707
1992-09-21,0.267,0.273,0.265,0.273,9076987
1992-09-22,0.283,0.293,0.279,0.281,16864432
1992-09-23,0.284,0.304,0.283,0.298,19307438
1992-09-24,0.315,0.326,0.315,0.323,38901473
1992-09-25,0.325,0.325,0.307,0.325,19357562
1992-09-28,0.323,0.325,0.319,0.325,7579664
1992-09-29,0.323,0.325,0.319,0.323,8575520
1992-09-30,0.325,0.335,0.323,0.333,4728358
1992-10-01,0.336,0.339,0.329,0.329,5143857
1992-10-02,0.328,0.329,0.311,0.312,8224436
1992-10-05,0.297,0.312,0.284,0.311,24959976
1992-10-06,0.312,0.319,0.311,0.318,8453708
1992-10-07,0.319,0.323,0.318,0.323,3324142
1992-10-08,0.349,0.37,0.342,0.367,45248917
1992-10-09,0.363,0.367,0.346,0.36,15639364
1992-10-12,0.36,0.382,0.36,0.375,9994027
1992-10-13,0.375,0.388,0.373,0.375,12494310
1992-10-14,0.377,0.396,0.377,0.384,18569547
1992-10-15,0.384,0.405,0.384,0.401,10610107
1992-10-16,0.401,0.426,0.399,0.424,12587418
1992-10-19,0.417,0.419,0.395,0.417,22760581
1992-10-20,0.416,0.445,0.416,0.424,13776713
1992-10-21,0.424,0.431,0.412,0.412,7508036
1992-10-22,0.41,0.42,0.399,0.416,11677590
1992-10-23,0.413,0.413,0.409,0.41,2643587
1992-10-26,0.403,0.409,0.401,0.403,5380281
1992-10-27,0.405,0.409,0.401,0.407,4162354
1992-10-28,0.405,0.409,0.401,0.407,6583857
1992-10-29,0.409,0.412,0.407,0.41,2665079
1992-10-30,0.412,0.412,0.403,0.409,10839379
1992-11-02,0.407,0.437,0.407,0.437,10359403
1992-11-03,0.437,0.443,0.423,0.426,7336100
1992-11-04,0.434,0.441,0.429,0.437,6662685
1992-11-05,0.443,0.445,0.419,0.423,13475813
1992-11-06,0.426,0.441,0.426,0.437,7157012
1992-11-09,0.44,0.452,0.434,0.452,6297309
1992-11-10,0.454,0.465,0.454,0.461,5767149
1992-11-11,0.461,0.471,0.45,0.468,8432216
1992-11-12,0.471,0.471,0.457,0.457,6161157
1992-11-13,0.454,0.457,0.452,0.455,3868654
1992-11-16,0.454,0.455,0.443,0.447,3359986
1992-11-17,0.448,0.452,0.447,0.448,2099063
1992-11-18,0.447,0.459,0.447,0.457,5143857
1992-11-19,0.457,0.465,0.457,0.459,3925930
1992-11-20,0.461,0.461,0.455,0.455,3961774
1992-11-23,0.457,0.465,0.454,0.457,7937888
1992-11-24,0.459,0.475,0.457,0.475,4885954
1992-11-25,0.475,0.483,0.471,0.482,6712809
1992-11-27,0.49,0.496,0.489,0.493,4126570
1992-11-30,0.496,0.527,0.496,0.527,11663238
1992-12-01,0.525,0.525,0.517,0.521,13053113
1992-12-02,0.521,0.521,0.515,0.517,6741453
1992-12-03,0.523,0.559,0.523,0.535,18497871
1992-12-04,0.539,0.545,0.538,0.545,5193993
1992-12-07,0.541,0.559,0.539,0.545,7235780
1992-12-08,0.541,0.545,0.538,0.539,3589246
1992-12-09,0.538,0.538,0.52,0.52,4721158
1992-12-10,0.523,0.523,0.513,0.518,9764755
1992-12-11,0.515,0.515,0.496,0.504,11305074
1992-12-14,0.507,0.517,0.506,0.511,5695521
1992-12-15,0.523,0.538,0.503,0.504,17315775
1992-12-16,0.507,0.515,0.476,0.485,10660291
1992-12-17,0.489,0.493,0.461,0.471,20045330
1992-12-18,0.478,0.496,0.476,0.489,20045342
1992-12-21,0.485,0.49,0.482,0.485,3832810
1992-12-22,0.485,0.497,0.485,0.497,6154005
1992-12-23,0.497,0.501,0.496,0.497,3137914
1992-12-24,0.493,0.497,0.485,0.487,3839962
1992-12-28,0.487,0.49,0.485,0.489,3839986
1992-12-29,0.49,0.529,0.49,0.52,12179058
1992-12-30,0.523,0.549,0.523,0.545,14851337
1992-12-31,0.545,0.551,0.545,0.545,8568320
1993-01-04,0.545,0.545,0.534,0.534,4792834
1993-01-05,0.535,0.535,0.525,0.525,11211894
1993-01-06,0.541,0.549,0.541,0.546,7493696
1993-01-07,0.545,0.545,0.454,0.471,55529492
1993-01-08,0.478,0.496,0.452,0.452,46137253
1993-01-11,0.454,0.476,0.454,0.475,26170703
1993-01-12,0.482,0.49,0.465,0.471,32539688
1993-01-13,0.468,0.471,0.454,0.468,27281158
1993-01-14,0.485,0.513,0.473,0.513,28821478
1993-01-15,0.513,0.534,0.507,0.531,30046557
1993-01-18,0.531,0.559,0.531,0.555,22502677
1993-01-19,0.551,0.553,0.527,0.538,16828648
1993-01-20,0.538,0.538,0.529,0.538,6376077
1993-01-21,0.535,0.538,0.531,0.532,2306843
1993-01-22,0.531,0.549,0.529,0.542,8346248
1993-01-25,0.545,0.573,0.545,0.56,6956385
1993-01-26,0.563,0.584,0.563,0.581,12501450
1993-01-27,0.579,0.579,0.56,0.567,6705669
1993-01-28,0.57,0.573,0.549,0.553,3603550
1993-01-29,0.555,0.567,0.555,0.566,4649530
1993-02-01,0.57,0.579,0.567,0.576,3825670
1993-02-02,0.579,0.587,0.569,0.569,4463242
1993-02-03,0.573,0.583,0.573,0.577,7063844
1993-02-04,0.59,0.651,0.59,0.64,28850122
1993-02-05,0.643,0.657,0.637,0.649,17244147
1993-02-08,0.651,0.653,0.633,0.64,2299703
1993-02-09,0.64,0.643,0.63,0.632,7199996
1993-02-10,0.626,0.626,0.59,0.601,11004174
1993-02-11,0.602,0.611,0.601,0.609,16893124
1993-02-12,0.609,0.611,0.605,0.607,1712207
1993-02-16,0.604,0.604,0.574,0.584,8260280
1993-02-17,0.576,0.577,0.545,0.553,19787414
1993-02-18,0.562,0.57,0.56,0.567,12874026
1993-02-19,0.569,0.577,0.566,0.574,5322945
1993-02-22,0.563,0.584,0.563,0.584,3711010
1993-02-23,0.591,0.591,0.566,0.566,4019098
1993-02-24,0.566,0.567,0.555,0.563,5151009
1993-02-25,0.563,0.569,0.557,0.569,4441750
1993-02-26,0.569,0.576,0.569,0.574,4441774
1993-03-01,0.579,0.618,0.579,0.618,11297874
1993-03-02,0.601,0.623,0.598,0.621,11297886
1993-03-03,0.621,0.632,0.621,0.629,10817887
1993-03-04,0.615,0.619,0.597,0.619,11598762
1993-03-05,0.615,0.625,0.611,0.621,7350440
1993-03-08,0.633,0.67,0.632,0.653,12257886
1993-03-09,0.654,0.661,0.649,0.649,3130714
1993-03-10,0.647,0.649,0.635,0.64,3130726
1993-03-11,0.64,0.647,0.637,0.646,2005955
1993-03-12,0.643,0.643,0.637,0.639,2005967
1993-03-15,0.637,0.639,0.632,0.637,2006003
1993-03-16,0.639,0.677,0.639,0.657,23025636
1993-03-17,0.651,0.663,0.649,0.653,6992217
1993-03-18,0.653,0.661,0.653,0.66,795228
1993-03-19,0.66,0.663,0.657,0.657,107460
1993-03-22,0.654,0.66,0.651,0.657,107484
1993-03-23,0.657,0.657,0.63,0.643,15159376
1993-03-24,0.639,0.653,0.633,0.651,4656682
1993-03-25,0.647,0.649,0.643,0.646,2464439
1993-03-26,0.647,0.647,0.643,0.646,3159406
1993-03-29,0.646,0.646,0.643,0.643,3159418
1993-03-30,0.64,0.64,0.632,0.635,1726547
1993-03-31,0.632,0.632,0.625,0.626,1755191
1993-04-01,0.626,0.626,0.625,0.626,3574906
1993-04-02,0.626,0.626,0.615,0.615,3574918
1993-04-05,0.615,0.615,0.615,0.615,3574954
1993-04-06,0.615,0.626,0.611,0.611,3030442
1993-04-07,0.607,0.607,0.518,0.546,69284701
1993-04-08,0.559,0.567,0.52,0.525,29781441
1993-04-12,0.539,0.539,0.518,0.532,16212508
1993-04-13,0.534,0.541,0.531,0.532,16212532
1993-04-14,0.532,0.532,0.504,0.506,16212568
1993-04-15,0.504,0.507,0.496,0.507,2815523
1993-04-16,0.511,0.527,0.511,0.523,4950430
1993-04-19,0.523,0.542,0.518,0.52,12494310
1993-04-20,0.515,0.529,0.469,0.485,39531904
1993-04-21,0.487,0.501,0.487,0.493,4971922
1993-04-22,0.493,0.507,0.482,0.506,2034587
1993-04-23,0.504,0.51,0.503,0.51,4069234
1993-04-26,0.511,0.515,0.507,0.513,4069246
1993-04-27,0.511,0.523,0.511,0.523,4069282
1993-04-28,0.523,0.534,0.523,0.532,4069306
1993-04-29,0.534,0.56,0.532,0.56,6641193
1993-04-30,0.56,0.569,0.545,0.548,6361785
1993-05-03,0.548,0.548,0.545,0.546,6361809
1993-05-04,0.548,0.548,0.523,0.539,2894291
1993-05-05,0.541,0.555,0.541,0.555,2894315
1993-05-06,0.555,0.587,0.555,0.573,2894351
1993-05-07,0.573,0.573,0.557,0.559,2894363
1993-05-10,0.559,0.56,0.539,0.548,8181452
1993-05-11,0.548,0.548,0.545,0.546,1604735
1993-05-12,0.546,0.546,0.541,0.541,5666829
1993-05-13,0.542,0.542,0.531,0.541,3460294
1993-05-14,0.538,0.538,0.532,0.532,67572506
1993-05-17,0.531,0.532,0.529,0.531,13447121
1993-05-18,0.529,0.531,0.527,0.527,6111021
1993-05-19,0.527,0.534,0.523,0.529,6111045
1993-05-20,0.532,0.532,0.521,0.521,10703275
1993-05-21,0.529,0.529,0.52,0.52,9241783
1993-05-24,0.52,0.527,0.518,0.527,9241807
1993-05-25,0.527,0.531,0.525,0.527,4341490
1993-05-26,0.527,0.527,0.523,0.527,1848359
1993-05-27,0.525,0.534,0.525,0.527,6641193
1993-05-28,0.527,0.529,0.52,0.521,7636988
1993-06-01,0.523,0.527,0.523,0.523,422652
1993-06-02,0.527,0.529,0.525,0.527,7149812
1993-06-03,0.539,0.569,0.538,0.566,34452523
1993-06-04,0.569,0.57,0.555,0.562,15789808
1993-06-07,0.566,0.566,0.553,0.555,4183846
1993-06-08,0.555,0.555,0.548,0.549,4183858
1993-06-09,0.549,0.555,0.549,0.555,6261477
1993-06-10,0.551,0.553,0.532,0.532,14536097
1993-06-11,0.545,0.549,0.542,0.549,12974286
1993-06-14,0.551,0.551,0.534,0.534,8998172
1993-06-15,0.534,0.535,0.51,0.525,21528313
1993-06-16,0.521,0.531,0.52,0.525,3632242
1993-06-17,0.521,0.521,0.489,0.493,31106828
1993-06-18,0.493,0.493,0.465,0.489,24415512
1993-06-21,0.499,0.507,0.497,0.501,19508018
1993-06-22,0.497,0.499,0.485,0.487,4864462
1993-06-23,0.482,0.482,0.465,0.469,10001167
1993-06-24,0.471,0.496,0.471,0.485,9513991
1993-06-25,0.483,0.513,0.48,0.506,19758782
1993-06-28,0.503,0.507,0.499,0.501,2356979
1993-06-29,0.501,0.501,0.487,0.493,8819084
1993-06-30,0.493,0.493,0.487,0.487,10789243
1993-07-01,0.482,0.483,0.469,0.482,20002346
1993-07-02,0.482,0.483,0.482,0.482,3510430
1993-07-06,0.483,0.483,0.455,0.459,27976066
1993-07-07,0.457,0.471,0.454,0.469,12093090
1993-07-08,0.496,0.532,0.489,0.532,46158745
1993-07-09,0.532,0.593,0.527,0.579,54168309
1993-07-12,0.576,0.576,0.555,0.559,12687738
1993-07-13,0.559,0.563,0.555,0.557,5387421
1993-07-14,0.557,0.57,0.557,0.566,8031008
1993-07-15,0.57,0.587,0.57,0.576,10774903
1993-07-16,0.576,0.577,0.569,0.574,9678787
1993-07-19,0.57,0.574,0.567,0.567,5201193
1993-07-20,0.563,0.563,0.559,0.56,1683563
1993-07-21,0.559,0.559,0.541,0.542,7350440
1993-07-22,0.542,0.542,0.531,0.531,6497889
1993-07-23,0.531,0.532,0.527,0.529,4649530
1993-07-26,0.531,0.535,0.529,0.529,4714006
1993-07-27,0.531,0.545,0.529,0.535,6390429
1993-07-28,0.534,0.542,0.534,0.542,5817273
1993-07-29,0.542,0.548,0.525,0.532,5960577
1993-07-30,0.534,0.542,0.534,0.541,1970111
1993-08-02,0.542,0.605,0.542,0.587,24795180
1993-08-03,0.587,0.597,0.577,0.59,9635803
1993-08-04,0.59,0.612,0.583,0.607,10925347
1993-08-05,0.607,0.623,0.602,0.618,16620868
1993-08-06,0.623,0.677,0.621,0.671,52885906
1993-08-09,0.664,0.673,0.651,0.66,17287143
1993-08-10,0.66,0.673,0.657,0.67,27288310
1993-08-11,0.67,0.691,0.67,0.688,19758782
1993-08-12,0.688,0.689,0.679,0.682,9105631
1993-08-13,0.685,0.685,0.677,0.681,5358789
1993-08-16,0.682,0.682,0.654,0.67,11484150
1993-08-17,0.67,0.67,0.657,0.657,9757603
1993-08-18,0.657,0.673,0.654,0.668,7192796
1993-08-19,0.667,0.67,0.661,0.668,4097878
1993-08-20,0.668,0.668,0.664,0.668,2392811
1993-08-23,0.668,0.67,0.664,0.667,2607743
1993-08-24,0.667,0.671,0.663,0.668,8718764
1993-08-25,0.668,0.668,0.663,0.667,3639382
1993-08-26,0.667,0.667,0.663,0.664,2321195
1993-08-27,0.667,0.675,0.664,0.668,6655485
1993-08-30,0.668,0.688,0.667,0.673,15102040
1993-08-31,0.673,0.716,0.673,0.716,29222637
1993-09-01,1.074,1.091,1.063,1.075,12546840
1993-09-02,1.033,1.065,1.013,1.051,34753432
1993-09-03,1.047,1.1,1.047,1.082,21112832
1993-09-07,1.089,1.114,1.047,1.047,13361192
1993-09-08,1.051,1.055,1.016,1.03,12920600
1993-09-09,1.033,1.037,1.023,1.033,6433432
1993-09-10,1.037,1.156,1.037,1.145,15882984
1993-09-13,1.145,1.208,1.145,1.148,18540896
1993-09-14,1.138,1.142,1.082,1.142,11906864
1993-09-15,1.215,1.271,1.201,1.264,36068056
1993-09-16,1.278,1.288,1.222,1.26,18881192
1993-09-17,1.26,1.292,1.25,1.271,15882984
1993-09-20,1.278,1.354,1.278,1.351,18358208
1993-09-21,1.386,1.407,1.278,1.323,31959400
1993-09-22,1.358,1.417,1.354,1.414,14528952
1993-09-23,1.421,1.477,1.414,1.459,19683584
1993-09-24,1.459,1.497,1.449,1.48,12189848
1993-09-27,1.48,1.564,1.48,1.501,17813728
1993-09-28,1.501,1.505,1.445,1.483,16448952
1993-09-29,1.483,1.511,1.48,1.497,8672240
1993-09-30,1.494,1.494,1.445,1.449,7611944
1993-10-01,1.452,1.497,1.382,1.386,14382088
1993-10-04,1.39,1.452,1.348,1.442,19146272
1993-10-05,1.442,1.487,1.442,1.477,10165968
1993-10-06,1.483,1.483,1.449,1.459,7121192
1993-10-07,1.519,1.525,1.487,1.497,13894928
1993-10-08,1.497,1.497,1.459,1.466,6286568
1993-10-11,1.466,1.487,1.452,1.48,6308056
1993-10-12,1.48,1.519,1.48,1.515,11727760
1993-10-13,1.525,1.588,1.522,1.564,14532536
1993-10-14,1.567,1.658,1.567,1.651,18895520
1993-10-15,1.655,1.679,1.634,1.665,14632832
1993-10-18,1.665,1.711,1.665,1.7,7379104
1993-10-19,1.697,1.697,1.585,1.595,13081792
1993-10-20,1.616,1.644,1.581,1.585,11455520
1993-10-21,1.585,1.585,1.536,1.571,8206568
1993-10-22,1.557,1.602,1.553,1.602,8528952
1993-10-25,1.606,1.641,1.606,1.63,6046568
1993-10-26,1.63,1.634,1.581,1.585,5280000
1993-10-27,1.585,1.627,1.585,1.627,4620896
1993-10-28,1.627,1.7,1.627,1.689,10635224
1993-10-29,1.711,1.731,1.679,1.683,7902088
1993-11-01,1.686,1.739,1.683,1.731,7318208
1993-11-02,1.749,1.756,1.731,1.735,7923584
1993-11-03,1.742,1.756,1.731,1.731,5373136
1993-11-04,1.739,1.739,1.627,1.634,16860896
1993-11-05,1.508,1.571,1.452,1.55,23272832
1993-11-08,1.553,1.592,1.553,1.557,9542688
1993-11-09,1.599,1.634,1.585,1.63,9112832
1993-11-10,1.634,1.717,1.634,1.693,13393432
1993-11-11,1.693,1.693,1.497,1.522,74686568
1993-11-12,1.354,1.39,1.316,1.386,75721792
1993-11-15,1.393,1.431,1.362,1.382,16072832
1993-11-16,1.382,1.386,1.243,1.271,30419104
1993-11-17,1.243,1.285,1.18,1.26,39055520
1993-11-18,1.264,1.313,1.25,1.292,20288952
1993-11-19,1.257,1.278,1.243,1.243,7637016
1993-11-22,1.257,1.271,1.222,1.243,8983880
1993-11-23,1.243,1.316,1.243,1.316,12802392
1993-11-24,1.316,1.404,1.316,1.393,15048360
1993-11-26,1.404,1.449,1.404,1.435,9317016
1993-11-29,1.48,1.491,1.449,1.466,17580896
1993-11-30,1.469,1.469,1.39,1.39,12662688
1993-12-01,1.396,1.421,1.386,1.39,12963584
1993-12-02,1.459,1.477,1.34,1.34,38582688
1993-12-03,1.348,1.396,1.348,1.368,9471048
1993-12-06,1.362,1.365,1.34,1.351,5283584
1993-12-07,1.348,1.348,1.271,1.281,15929552
1993-12-08,1.281,1.281,1.257,1.26,18766568
1993-12-09,1.26,1.26,1.229,1.232,7916416
1993-12-10,1.232,1.243,1.187,1.194,17867464
1993-12-13,1.187,1.187,1.12,1.12,21872240
1993-12-14,1.103,1.173,1.051,1.152,41025672
1993-12-15,1.187,1.215,1.173,1.194,25049552
1993-12-16,1.236,1.264,1.201,1.229,35401792
1993-12-17,1.246,1.278,1.246,1.26,18895520
1993-12-20,1.267,1.295,1.253,1.285,10717608
1993-12-21,1.295,1.313,1.243,1.246,8686568
1993-12-22,1.253,1.267,1.215,1.218,7361192
1993-12-23,1.222,1.267,1.215,1.246,5462688
1993-12-27,1.253,1.264,1.243,1.25,5505672
1993-12-28,1.243,1.246,1.239,1.246,5527168
1993-12-29,1.25,1.306,1.25,1.292,10982688
1993-12-30,1.309,1.309,1.292,1.299,4481192
1993-12-31,1.302,1.309,1.274,1.299,5176120
1994-01-03,1.295,1.309,1.292,1.306,5276416
1994-01-04,1.309,1.354,1.288,1.337,9714624
1994-01-05,1.344,1.351,1.32,1.32,8471640
1994-01-06,1.32,1.323,1.103,1.11,121604768
1994-01-07,1.114,1.162,1.114,1.134,48522984
1994-01-10,1.138,1.159,1.061,1.069,19518808
1994-01-11,1.082,1.124,1.082,1.103,10362984
1994-01-12,1.107,1.131,1.107,1.124,7866272
1994-01-13,1.131,1.166,1.117,1.124,8117016
1994-01-14,1.128,1.142,1.089,1.096,4928952
1994-01-17,1.103,1.131,1.093,1.1,13300296
1994-01-18,1.107,1.166,1.107,1.166,18938504
1994-01-19,1.159,1.166,1.138,1.159,12325968
1994-01-20,1.166,1.25,1.162,1.246,32862088
1994-01-21,1.236,1.278,1.215,1.274,38152832
1994-01-24,1.271,1.278,1.253,1.264,10950448
1994-01-25,1.271,1.285,1.264,1.264,6189848
1994-01-26,1.26,1.295,1.257,1.288,11545072
1994-01-27,1.292,1.309,1.274,1.288,8016720
1994-01-28,1.292,1.295,1.271,1.292,7680000
1994-01-31,1.292,1.302,1.285,1.288,4180296
1994-02-01,1.285,1.295,1.274,1.292,5305072
1994-02-02,1.295,1.354,1.288,1.351,23717016
1994-02-03,1.351,1.407,1.326,1.396,26865672
1994-02-04,1.404,1.407,1.354,1.362,27807760
1994-02-07,1.351,1.421,1.348,1.407,16735520
1994-02-08,1.4,1.404,1.382,1.396,5892536
1994-02-09,1.393,1.438,1.393,1.435,11874624
1994-02-10,1.435,1.452,1.431,1.442,7909256
1994-02-11,1.438,1.438,1.424,1.435,5484176
1994-02-14,1.428,1.438,1.41,1.431,7214328
1994-02-15,1.424,1.438,1.421,1.428,3478208
1994-02-16,1.424,1.473,1.424,1.466,6161192
1994-02-17,1.466,1.48,1.452,1.459,6376120
1994-02-18,1.463,1.463,1.431,1.459,3951048
1994-02-22,1.459,1.508,1.455,1.508,7823280
1994-02-23,1.515,1.536,1.494,1.522,7482984
1994-02-24,1.515,1.519,1.497,1.511,4019104
1994-02-25,1.511,1.511,1.494,1.508,5208360
1994-02-28,1.505,1.546,1.505,1.543,6039400
